epoch,frame,ts_ns,ast_px,ast_py,score
24,19314,1788549222571088888,884.1941486597061,469.5828250050545,0.6170479655265808
24,19315,1788549222604433333,882.7557241469622,465.3014296591282,0.6317777633666992
24,19316,1788549222637766666,882.7171888947487,462.3016456067562,0.6201525926589966
24,19317,1788549222671111111,882.6753515303135,458.3584959805012,0.6213736534118652
24,19318,1788549222704455555,882.1358001828194,455.7330802679062,0.6275092959403992
24,19319,1788549222737800000,880.1594399660826,452.88877253234386,0.6225311160087585
24,19320,1788549222771144444,880.2443262636662,450.62274873256683,0.6232401132583618
24,19321,1788549222804488888,878.8759730607271,447.284172385931,0.614392876625061
24,19322,1788549222837833333,879.8081929832697,445.2722750902176,0.6225946545600891
24,19323,1788549222871166666,879.9010943770409,443.26748329401016,0.6175053119659424
24,19324,1788549222904511111,880.696854352951,441.29347437620163,0.6182608604431152
24,19325,1788549222937855555,880.7135499715805,440.442198574543,0.6238956451416016
24,19326,1788549222971200000,882.9358347505331,437.86384178698063,0.6236499547958374
24,19327,1788549223004544444,885.0035579199903,435.8485012203455,0.6285161972045898
24,19328,1788549223037888888,887.6225552260876,433.4867848753929,0.6192395091056824
24,19329,1788549223071233333,891.8760066702962,428.26840487122536,0.620976448059082
24,19330,1788549223104566666,897.1116795018315,425.69390293955803,0.6213310956954956
24,19331,1788549223137911111,901.8039412200451,420.12723326683044,0.6186253428459167
24,19332,1788549223171255555,905.8986161723733,415.9555202163756,0.620377242565155
24,19333,1788549223204600000,908.9682465493679,410.3124968409538,0.6209498047828674
24,19334,1788549223237944444,915.7417062222958,408.20855751633644,0.6289137601852417
24,19335,1788549223271288888,923.8177143931389,404.33656269311905,0.6006302833557129
24,19336,1788549223304633333,935.7272621691227,402.45305609703064,0.5569027066230774
24,19337,1788549223337966666,948.604002892971,397.420195043087,0.5352811217308044
24,19338,1788549223371311111,963.7869894355536,394.2698493003845,0.5034186840057373
24,19339,1788549223404655555,983.6467295587063,391.2317373752594,0.5136802196502686
24,19340,1788549223438000000,1003.2031906247139,389.7736452817917,0.5075562000274658
24,19341,1788549223471344444,1024.856982782483,388.2349449247122,0.5276973247528076
24,19342,1788549223504688888,1047.9353559091687,389.90432384610176,0.5262377262115479
24,19343,1788549223538033333,1070.4467593431473,390.66102769970894,0.5970019698143005
24,19344,1788549223571366666,1089.8612111210823,389.07214046269655,0.516323447227478
24,19345,1788549223604711111,1113.9877022998407,390.90515883266926,0.5980269312858582
24,19346,1788549223638055555,1134.4454055130482,392.70816165208817,0.5994082689285278
24,19347,1788549223671400000,1153.0541975311935,398.08440444618464,0.7295800447463989
24,19348,1788549223704744444,1169.1802683472633,402.5579087436199,0.6276994347572327
24,19349,1788549223738088888,1182.0319858677685,406.68509367108345,0.699929416179657
24,19350,1788549223771433333,1192.0858338326216,410.00203716917895,0.6804435849189758
24,19351,1788549223804766666,1200.2598679065704,416.6536968946457,0.656855046749115
24,19352,1788549223838111111,1204.882557079196,421.95517656579614,0.6849102973937988
24,19353,1788549223871455555,1206.2996652424335,429.5692049264908,0.640842080116272
24,19354,1788549223904800000,1203.965232886374,434.9200469404459,0.6342895030975342
24,19355,1788549223938144444,1199.9348733052611,440.7471564412117,0.6258927583694458
24,19356,1788549223971488888,1193.0003938936861,441.0846219211817,0.6289783120155334
24,19357,1788549224004833333,1186.3513866364956,442.6724363565445,0.6384932994842529
24,19358,1788549224038166666,1179.1697677075863,444.85123355686665,0.6030207872390747
24,19359,1788549224071511111,1171.5680485069752,447.45172241330147,0.6288267374038696
24,19360,1788549224104855555,1164.0171949602664,447.82981695234776,0.6259803175926208
24,19361,1788549224138200000,1156.0339722335339,446.7498558461666,0.6831387877464294
24,19362,1788549224171544444,1146.8586371243,439.3071049153805,0.7234783172607422
24,19363,1788549224204888888,1137.8427072614431,431.49796691536903,0.6971802711486816
24,19364,1788549224238233333,1130.0856347605586,425.949238024652,0.6839960217475891
24,19365,1788549224271566666,1122.2572171986103,423.66990318894386,0.634830892086029
24,19366,1788549224304911111,1114.5812043845654,418.40148201584816,0.7172119617462158
24,19367,1788549224338255555,1107.2074173539877,412.8415160626173,0.6594148278236389
24,19368,1788549224371600000,1099.9310602769256,406.1018062606454,0.7183612585067749
24,19369,1788549224404944444,1092.2049529701471,399.67478266358376,0.6755993366241455
24,19370,1788549224438288888,1082.9002180323005,391.4149646162987,0.7359781861305237
24,19371,1788549224471633333,1073.885896794498,384.1368727982044,0.7135396599769592
24,19372,1788549224504966666,1063.0155073003843,372.0341329500079,0.802786111831665
24,19373,1788549224538311111,1052.6964623034,359.11013474315405,0.7952152490615845
24,19374,1788549224571655555,1041.9818801395595,346.0180685389787,0.7979076504707336
24,19375,1788549224605000000,1031.8977545499802,333.3116175532341,0.7615560293197632
24,19376,1788549224638344444,1023.1862132847309,324.81285816431046,0.7430179715156555
24,19377,1788549224671688888,1014.7797521799803,317.3151441216469,0.6883424520492554
24,19378,1788549224705033333,1007.8019836694002,314.2472989857197,0.6751015782356262
24,19379,1788549224738366666,1002.1314278542995,311.95188081264496,0.6332014203071594
24,19380,1788549224771711111,999.0334611311555,312.7505153417587,0.6516315340995789
24,19381,1788549224805055555,997.1171396896243,315.60091027617455,0.648649275302887
24,19382,1788549224838400000,995.6713592112064,318.258860707283,0.657871425151825
24,19383,1788549224871744444,994.9979379212018,320.97780477814376,0.6589393019676208
24,19384,1788549224905088888,994.0374828614295,328.09699127078056,0.679224967956543
24,19385,1788549224938433333,993.0628380700946,343.92924846708775,0.6461767554283142
24,19386,1788549224971766666,993.1397242546082,373.69612005352974,0.6438390016555786
24,19387,1788549225005111111,993.833204627037,400.2936016023159,0.6869455575942993
24,19388,1788549225038455555,990.0,412.0,0.7032117801904678
24,19389,1788549225071800000,992.0,439.0,0.7245324128866195
24,19390,1788549225105144444,996.0,463.0,0.7575035852193832
24,19391,1788549225138488888,999.0,483.0,0.7842479932308197
24,19392,1788549225171822222,1003.0,504.0,0.7829352879524231
24,19393,1788549225205166666,1015.2686278223991,530.9380919262767,0.7917941212654114
24,19394,1788549225238511111,1019.1997868269682,546.0029849589337,0.787836492061615
24,19395,1788549225271855555,1023.0580053031445,563.5642948150635,0.7742204070091248
24,19396,1788549225305200000,1026.2510284483433,581.679624736309,0.7331444621086121
24,19397,1788549225338544444,1027.4344480335712,596.7649376541376,0.7280088663101196
24,19398,1788549225371888888,1021.0,599.0,0.654765543937683
24,19399,1788549225405222222,1023.7869635671377,616.2043263167143,0.6186033487319946
24,19400,1788549225438566666,1011.0,610.0,0.6578679800033569
24,19401,1788549225471911111,1011.5761661827564,621.422234505415,0.6119756698608398
24,19402,1788549225505255555,1004.0,617.3333333333334,1.0
24,19403,1788549225538600000,997.045326821506,616.3143901824951,0.9918909668922424
24,19404,1788549225571944444,990.6994632482529,613.3955386579037,0.9798457026481628
24,19405,1788549225605288888,985.230445086956,609.3480768799782,0.9818874001502991
24,19406,1788549225638622222,981.1663810908794,603.9198487326503,0.9782683849334717
24,19407,1788549225671966666,978.4908835589886,598.3934834599495,0.9649282097816467
24,19408,1788549225705311111,976.9135178253055,592.2265972793102,0.9696242213249207
24,19409,1788549225738655555,976.5676322579384,586.8111847490072,0.9625938534736633
24,19410,1788549225772000000,976.652196764946,582.6517707705498,0.96297687292099
24,19411,1788549225805344444,977.1178867891431,579.7467055022717,0.9609996676445007
24,19412,1788549225838688888,977.7917679995298,579.0130815273151,0.9568954110145569
24,19413,1788549225872022222,977.7665206044912,576.6104258000851,0.9516767859458923
24,19414,1788549225905366666,978.3990643918514,578.0319717153907,0.9516401290893555
24,19415,1788549225938711111,979.1155899912119,580.4001936018467,0.9437634348869324
24,19416,1788549225972055555,980.4587523639202,584.0444274246693,0.9507193565368652
24,19417,1788549226005400000,981.7948171198368,587.3465703129768,0.9496733546257019
24,19418,1788549226038744444,982.6566554307938,589.0743666440248,0.9538520574569702
24,19419,1788549226072088888,983.6199512779713,591.3089292347431,0.944735586643219
24,19420,1788549226105422222,983.6067450046539,589.080009624362,0.9486614465713501
24,19421,1788549226138766666,983.3211425244808,584.7185316681862,0.9421547055244446
24,19422,1788549226172111111,983.0856057628989,580.3578152656555,0.9502452611923218
24,19423,1788549226205455555,983.3199360370636,577.3088577091694,0.9513993263244629
24,19424,1788549226238800000,984.0692448914051,575.93507232517,0.9558526873588562
24,19425,1788549226272144444,984.3098478913307,571.7129747867584,0.9542128443717957
24,19426,1788549226305488888,984.9681981056929,567.6238180994987,0.9486076235771179
24,19427,1788549226338822222,985.5146230757236,561.4397513568401,0.9431485533714294
24,19428,1788549226372166666,986.3189905881882,555.4198013246059,0.9476023316383362
24,19429,1788549226405511111,987.5471925735474,550.9269926771522,0.9546624422073364
24,19430,1788549226438855555,988.6627789139748,550.1299169659615,0.9592863321304321
24,19431,1788549226472200000,990.749984562397,555.3164886236191,0.9536490440368652
24,19432,1788549226505544444,991.1972312182188,556.1602198928595,0.9613199234008789
24,19433,1788549226538888888,991.4465143978596,556.6006614267826,0.9564752578735352
24,19434,1788549226572222222,991.0791203901172,555.5248726010323,0.9592099189758301
24,19435,1788549226605566666,991.4840590655804,556.8680094629526,0.9559832215309143
24,19436,1788549226638911111,990.8638688623905,555.2631228864193,0.9606795907020569
24,19437,1788549226672255555,990.9398622959852,556.4501559436321,0.953342854976654
24,19438,1788549226705600000,990.9594246447086,555.9071477204561,0.9615647196769714
24,19439,1788549226738944444,992.3020286858082,557.9685143381357,0.9555695652961731
24,19440,1788549226772288888,993.0693227350712,556.8054266870022,0.9569584727287292
24,19441,1788549226805622222,993.6529937684536,555.1071479618549,0.9584495425224304
24,19442,1788549226838966666,993.826525747776,553.6512375175953,0.9566172957420349
24,19443,1788549226872311111,994.9337724298239,557.0584599003196,0.9539680480957031
24,19444,1788549226905655555,994.7379632890224,556.9678625613451,0.9580379128456116
24,19445,1788549226939000000,994.9489196911454,560.3468615710735,0.9040277004241943
24,19446,1788549226972344444,994.875178553164,564.1075695678592,0.9595972299575806
24,19447,1788549227005688888,993.9064640104771,565.2211229205132,0.9585476517677307
24,19448,1788549227039022222,992.5905745327473,564.2321348041296,0.9569082856178284
24,19449,1788549227072366666,991.9059890583158,566.2700642347336,0.9566644430160522
24,19450,1788549227105711111,990.2324556112289,565.879379928112,0.9600319266319275
24,19451,1788549227139055555,989.4447634518147,568.1850869059563,0.9527049660682678
24,19452,1788549227172400000,988.6163093149662,568.043434381485,0.9535545110702515
24,19453,1788549227205744444,989.4221806228161,569.8231277018785,0.9519080519676208
24,19454,1788549227239088888,990.7864553630352,569.7673792690039,0.9587507843971252
24,19455,1788549227272422222,992.4984475970268,568.1313205212355,0.9520646929740906
24,19456,1788549227305766666,994.0690239146352,566.5748199522495,0.9537183046340942
24,19457,1788549227339111111,994.8215321451426,565.3831205368042,0.9483429193496704
24,19458,1788549227372455555,994.8670890331268,565.2963552772999,0.9505411386489868
24,19459,1788549227405800000,994.2163579761982,565.5638877153397,0.9487031102180481
24,19460,1788549227439144444,993.2461204081774,565.9489748589694,0.956085205078125
24,19461,1788549227472488888,992.7829191237688,567.5463460087776,0.9446533918380737
24,19462,1788549227505822222,992.8636474758387,569.1540283709764,0.9574871063232422
24,19463,1788549227539166666,993.4078544974327,570.8660832643509,0.9507001638412476
24,19464,1788549227572511111,994.0196016691625,572.4006444513798,0.9544838070869446
24,19465,1788549227605855555,994.7597256749868,574.3181224167347,0.950347363948822
24,19466,1788549227639200000,994.893130980432,574.4516041576862,0.9494075775146484
24,19467,1788549227672544444,995.4492772519588,575.6275589168072,0.9302124381065369
24,19468,1788549227705888888,995.9003368094563,575.6583979129791,0.904217004776001
24,19469,1788549227739222222,996.058308724314,575.304392427206,0.8537955284118652
24,19470,1788549227772566666,996.1910521090031,575.0210714768618,0.8115156888961792
24,19471,1788549227805911111,995.9416672699153,575.3266415596008,0.7623273134231567
24,19472,1788549227839255555,995.8341532200575,575.209621578455,0.8253527283668518
24,19473,1788549227872600000,995.5681192874908,575.7385455965996,0.8319130539894104
24,19474,1788549227905944444,995.6730369627476,575.7550152689219,0.8674517869949341
24,19475,1788549227939288888,995.691166549921,575.7521355897188,0.8881896138191223
24,19476,1788549227972622222,996.3058479428291,573.803360119462,0.9349100589752197
24,19477,1788549228005966666,996.7684646695852,571.7849849313498,0.9472396969795227
24,19478,1788549228039311111,997.2147648781538,569.9374738186598,0.9592893719673157
24,19479,1788549228072655555,997.6213869154453,567.1041314229369,0.9581317901611328
24,19480,1788549228106000000,997.4544333517551,566.6936679184437,0.9534990191459656
24,19481,1788549228139344444,997.4381114542484,564.0358462072909,0.9525391459465027
24,19482,1788549228172688888,996.9733270984143,563.7015002369881,0.9534422755241394
24,19483,1788549228206022222,996.7857709079981,560.3139458596706,0.9527406096458435
24,19484,1788549228239366666,996.4817597270012,558.5461722314358,0.9488405585289001
24,19485,1788549228272711111,995.9497680142522,557.3272073864937,0.9582408666610718
24,19486,1788549228306055555,995.8556255102158,555.6744818091393,0.9552401304244995
24,19487,1788549228339400000,995.8376124501228,554.0928084999323,0.962105929851532
24,19488,1788549228372744444,996.1787482351065,551.7995275110006,0.9481501579284668
24,19489,1788549228406088888,996.6337606310844,549.4013378322124,0.9550495147705078
24,19490,1788549228439422222,996.8945423811674,548.276041418314,0.9590877890586853
24,19491,1788549228472766666,996.8752042204142,547.1585339605808,0.9593880772590637
24,19492,1788549228506111111,996.8871312439442,543.4961396753788,0.914787232875824
24,19493,1788549228539455555,996.5104465484619,540.2094788104296,0.9598231911659241
24,19494,1788549228572800000,995.8238776028156,536.9867197293788,0.9217399954795837
24,19495,1788549228606144444,995.420049726963,533.4486369490623,0.9560959935188293
24,19496,1788549228639488888,995.0115405907854,532.7314041554928,0.9592778086662292
24,19497,1788549228672822222,994.7500747740269,532.0443556345999,0.9631327390670776
24,19498,1788549228706166666,994.6340507566929,531.2689055800438,0.9586069583892822
24,19499,1788549228739511111,995.2587763667107,526.692940056324,0.954934298992157
24,19500,1788549228772855555,995.1218255758286,526.5079363882542,0.957939863204956
24,19501,1788549228806200000,995.4281392097473,524.0468243360519,0.9155466556549072
24,19502,1788549228839544444,995.338318914175,521.0585426650941,0.9572271108627319
24,19503,1788549228872888888,994.0738081261516,519.8364006131887,0.9607675671577454
24,19504,1788549228906222222,992.2612310051918,520.1502867639065,0.9604662656784058
24,19505,1788549228939566666,991.2315075397491,518.0152561319992,0.9597395062446594
24,19506,1788549228972911111,990.2829275131226,518.7859987616539,0.9595468640327454
24,19507,1788549229006255555,990.6427086591721,517.3139543235302,0.9534671306610107
24,19508,1788549229039600000,991.7150468528271,518.6406697630882,0.9570091962814331
24,19509,1788549229072944444,993.9412933252752,516.9332035034895,0.9428873062133789
24,19510,1788549229106288888,995.9436128623784,516.2179342359304,0.9234858751296997
24,19511,1788549229139622222,997.7772219926119,514.8488847464323,0.9148722887039185
24,19512,1788549229172966666,998.8019827455282,514.7013441026211,0.9078006744384766
24,19513,1788549229206311111,999.367851704359,514.328343719244,0.8983339071273804
24,19514,1788549229239655555,999.9032648801804,512.7732954323292,0.8502212762832642
24,19515,1788549229273000000,1000.0048246360384,512.1932473629713,0.7829381227493286
24,19516,1788549229306344444,1000.5019342303276,510.73241463303566,0.7322357296943665
24,19517,1788549229339688888,1001.2632070183754,509.4692638516426,0.7055720090866089
24,19518,1788549229373022222,1002.2673453688622,506.6484603881836,0.6848846673965454
24,19519,1788549229406366666,1002.7044722735882,504.86515404284,0.6807315349578857
24,19520,1788549229439711111,1002.589572250843,504.2063195705414,0.6763724684715271
24,19521,1788549229473055555,1002.3581618666649,500.21924164891243,0.6550098657608032
24,19522,1788549229506400000,1001.5092408061028,499.1941667795181,0.6523411870002747
24,19523,1788549229539744444,1000.7450235188007,498.7836328148842,0.6513850092887878
24,19524,1788549229573088888,1000.5,498.5,0.6290565007925033
24,19525,1788549229606422222,999.9061695337296,492.922180891037,0.643497884273529
24,19526,1788549229639766666,999.0595163553953,491.65555876493454,0.6428427696228027
24,19527,1788549229673111111,998.43493065238,489.44966208934784,0.6764026284217834
24,19528,1788549229706455555,997.3656135499477,489.9829688742757,0.6919728517532349
24,19529,1788549229739800000,996.1010126844049,489.6307878792286,0.7004626989364624
24,19530,1788549229773144444,994.9537666514516,489.1460663676262,0.7015299201011658
24,19531,1788549229806488888,993.8801363408566,488.57404324412346,0.6893506646156311
24,19532,1788549229839822222,993.5512580275536,486.0833745524287,0.6391522884368896
24,19533,1788549229873166666,993.681620657444,483.9965244738851,0.6323437690734863
24,19534,1788549229906511111,994.5521025955677,482.60015255212784,0.6291144490242004
24,19535,1788549229939855555,997.1297229677439,476.3646143078804,0.5993194580078125
24,19536,1788549229973200000,997.5608470141888,473.1223503947258,0.7667297720909119
24,19537,1788549230006544444,998.049076423049,473.5887701511383,0.779542863368988
24,19538,1788549230039888888,997.0155040333048,473.2124584168196,0.7886484861373901
24,19539,1788549230073222222,996.7762743532658,473.82839204370975,0.8095430731773376
24,19540,1788549230106566666,995.8844506219029,471.252737313509,0.8131273984909058
24,19541,1788549230139911111,996.0199142284691,467.1573746204376,0.8909628987312317
24,19542,1788549230173255555,996.5476757287979,466.4952321648598,0.8890501856803894
24,19543,1788549230206600000,997.1682133823633,465.3399784862995,0.8853732347488403
24,19544,1788549230239944444,998.0496792830527,464.47735941410065,0.8853727579116821
24,19545,1788549230273288888,998.8057935237885,463.76899744570255,0.8923903703689575
24,19546,1788549230306622222,999.315072208643,463.6379643380642,0.8912820219993591
24,19547,1788549230339966666,1000.303856909275,460.0115380641073,0.6437366604804993
24,19548,1788549230373311111,1001.3333333333334,466.6666666666667,1.0
25,19905,1788549242276711111,809.3333333333334,389.3333333333333,1.0
25,19906,1788549242310055555,809.6822474002838,390.5761565566063,0.9686194658279419
25,19907,1788549242343400000,810.2195759266615,392.0562912710011,0.9897381663322449
25,19908,1788549242376733333,810.9908400001004,393.5154130458832,0.966672956943512
25,19909,1788549242410077777,811.7142905592918,394.74223190546036,0.9819052219390869
25,19910,1788549242443422222,812.371465742588,396.22563160955906,0.9556025266647339
25,19911,1788549242476766666,813.0005249024252,395.158866494894,0.965874433517456
25,19912,1788549242510111111,813.7416858673096,395.66485741734505,0.8887836933135986
25,19913,1788549242543455555,815.2157463878393,400.014674202539,0.9084272980690002
25,19914,1788549242576800000,816.5064273774624,399.6922434568405,0.8892436623573303
25,19915,1788549242610133333,818.0605826973915,401.1942795962095,0.9360035061836243
25,19916,1788549242643477777,819.4258756637573,402.82475569844246,0.8517974019050598
25,19917,1788549242676822222,821.8919932246208,407.04688504710793,0.8511508703231812
25,19918,1788549242710166666,823.4016360938549,406.0762989670038,0.8454034924507141
25,19919,1788549242743511111,826.1469004452229,409.64513275027275,0.845048725605011
25,19920,1788549242776855555,828.0610085055232,407.55901181697845,0.8493307828903198
25,19921,1788549242810200000,830.8117518126965,408.9224907979369,0.8732410669326782
25,19922,1788549242843533333,833.3736879825592,409.29067239165306,0.9532578587532043
25,19923,1788549242876877777,836.3609430789948,407.8583823889494,0.9382795095443726
25,19924,1788549242910222222,839.7603136152029,405.4622564613819,0.8976407647132874
25,19925,1788549242943566666,842.7928626984358,402.0290384273976,0.9098994731903076
25,19926,1788549242976911111,846.5654397904873,403.2866457104683,0.8910215497016907
25,19927,1788549243010255555,849.4128814339638,403.38019236922264,0.9262219071388245
25,19928,1788549243043600000,851.5533866882324,402.38978934288025,0.8870983719825745
25,19929,1788549243076933333,852.7012905180454,399.7399178147316,0.8849055171012878
25,19930,1788549243110277777,853.6058118641376,400.6315557062626,0.91520756483078
25,19931,1788549243143622222,853.6715095937252,401.5132134258747,0.878682553768158
25,19932,1788549243176966666,853.4583147764206,400.8970295712352,0.8734356164932251
25,19933,1788549243210311111,853.7510910779238,403.9641132205725,0.9180972576141357
25,19934,1788549243243655555,853.8565026819706,405.8789300248027,0.7629004716873169
25,19935,1788549243277000000,853.4061003923416,405.2925257384777,0.7568555474281311
25,19936,1788549243310333333,853.4164727330208,404.82662230730057,0.7047699689865112
25,19937,1788549243343677777,852.5153353214264,403.2732757925987,0.7305945754051208
25,19938,1788549243377022222,852.472046226263,400.85964846611023,0.7900695204734802
25,19939,1788549243410366666,852.0572282150388,399.31422770023346,0.8228957653045654
25,19940,1788549243443711111,853.0036155250855,397.0482361242175,0.8534632921218872
25,19941,1788549243477055555,852.9531639590859,397.1373453885317,0.8548048138618469
25,19942,1788549243510400000,853.8447280824184,395.45230117440224,0.8582648038864136
25,19943,1788549243543733333,854.089481793344,396.5260861814022,0.8635627031326294
25,19944,1788549243577077777,854.7426707446575,393.5390297472477,0.8414486646652222
25,19945,1788549243610422222,855.0067460993305,392.15727184712887,0.8977222442626953
25,19946,1788549243643766666,855.7659911811352,391.9042762890458,0.852519154548645
25,19947,1788549243677111111,855.9055752009153,391.3529718220234,0.8998493552207947
25,19948,1788549243710455555,856.0314779765904,391.4384213387966,0.8641071915626526
25,19949,1788549243743800000,856.2085829675198,390.565246284008,0.9370989799499512
25,19950,1788549243777133333,856.1124517470598,391.4494944214821,0.9332790970802307
25,19951,1788549243810477777,856.0536431781948,391.4031246602535,0.9422065019607544
25,19952,1788549243843822222,856.0559824556112,391.9146808385849,0.9311118125915527
25,19953,1788549243877166666,857.0216520652175,389.6567581295967,0.9337338805198669
25,19954,1788549243910511111,857.4999619424343,391.79984302818775,0.9320142269134521
25,19955,1788549243943855555,858.8622017800808,390.7420451939106,0.9313270449638367
25,19956,1788549243977200000,859.4529856741428,390.63817912340164,0.9521132111549377
25,19957,1788549244010533333,860.1195528432727,390.66041907668114,0.9022243022918701
25,19958,1788549244043877777,859.8872605189681,393.3430281281471,0.9048507213592529
25,19959,1788549244077222222,859.4876863658428,395.9551429450512,0.9007533192634583
25,19960,1788549244110566666,859.2567009031773,394.70933425426483,0.9546555876731873
25,19961,1788549244143911111,859.1654377430677,393.54096668958664,0.9157517552375793
25,19962,1788549244177255555,858.4858592152596,396.04976120591164,0.9141889214515686
25,19963,1788549244210600000,858.6248837709427,393.76915124058723,0.8976823687553406
25,19964,1788549244243933333,859.317537933588,389.5962299108505,0.8452268838882446
25,19965,1788549244277277777,859.3878457546234,388.0372927300632,0.889823317527771
25,19966,1788549244310622222,859.5599121153355,385.90389297902584,0.8437302112579346
25,19967,1788549244343966666,859.8398387134075,385.4167824089527,0.863470196723938
25,19968,1788549244377311111,860.656357049942,383.6470756530762,0.8207941055297852
25,19969,1788549244410655555,861.1856204867363,380.5786199569702,0.8282313942909241
25,19970,1788549244444000000,860.8529501855373,381.47252228856087,0.8101350665092468
25,19971,1788549244477333333,861.4967150092125,377.54587695002556,0.8242461085319519
25,19972,1788549244510677777,861.3707010447979,377.4261591732502,0.8098694086074829
25,19973,1788549244544022222,861.3894680142403,377.8359810113907,0.8108921051025391
25,19974,1788549244577366666,861.5529432892799,378.3186687231064,0.8084588646888733
25,19975,1788549244610711111,861.8374002426863,378.77562472224236,0.8094285130500793
25,19976,1788549244644055555,862.841202288866,376.3049695789814,0.8248720765113831
25,19977,1788549244677400000,864.4278582930565,370.8591603785753,0.8036199808120728
25,19978,1788549244710733333,864.6580200195312,371.9356498196721,0.8032145500183105
25,19979,1788549244744077777,865.9799406938255,364.63012182712555,0.8199946880340576
25,19980,1788549244777422222,866.3555895388126,363.58373335003853,0.8132593035697937
25,19981,1788549244810766666,867.0801419913769,359.6077247262001,0.8364964723587036
25,19982,1788549244844111111,867.2608962953091,358.3013343811035,0.8460067510604858
25,19983,1788549244877455555,867.6780968308449,357.06559857726097,0.825967013835907
25,19984,1788549244910800000,867.9394822567701,355.31823921203613,0.872104823589325
25,19985,1788549244944133333,868.8288516998291,352.8147084861994,0.831510603427887
25,19986,1788549244977477777,869.0599588863552,353.2195068895817,0.8216475248336792
25,19987,1788549245010822222,869.6226571798325,351.56989547610283,0.8709255456924438
25,19988,1788549245044166666,870.0863204523921,349.8305477052927,0.8211398124694824
25,19989,1788549245077511111,869.8871497660875,351.3116693198681,0.8129892349243164
25,19990,1788549245110855555,870.378906160593,348.2342587560415,0.8470388054847717
25,19991,1788549245144200000,871.1504448354244,344.6431425511837,0.8995595574378967
25,19992,1788549245177533333,870.996417070739,344.02509816735983,0.9211470484733582
25,19993,1788549245210877777,871.2814330160618,341.25689324736595,0.8234500885009766
25,19994,1788549245244222222,871.1896764338017,339.2413955926895,0.8675702810287476
25,19995,1788549245277566666,871.687473744154,336.57760486006737,0.812006950378418
25,19996,1788549245310911111,872.1120395511389,333.57320871949196,0.8511176109313965
25,19997,1788549245344255555,871.8878123536706,334.36365404725075,0.8074449300765991
25,19998,1788549245377600000,871.9672667346895,334.4613465964794,0.8549666404724121
25,19999,1788549245410933333,872.4911712110043,333.0600270591676,0.8161028027534485
25,20000,1788549245444277777,872.2174181491137,334.9031548127532,0.8125923275947571
25,20001,1788549245477622222,871.7732031792402,336.63749104738235,0.806621789932251
25,20002,1788549245510966666,871.9475663118064,332.9339726641774,0.8722878098487854
25,20003,1788549245544311111,871.7549697607756,332.6645586490631,0.7956020832061768
25,20004,1788549245577655555,871.9998847974712,329.59806084632874,0.8466830849647522
25,20005,1788549245611000000,873.0870184525847,324.91927956044674,0.8121165037155151
25,20006,1788549245644333333,873.5843487083912,323.6342399418354,0.8478195071220398
25,20007,1788549245677677777,873.9580121748149,321.5176228284836,0.8069322109222412
25,20008,1788549245711022222,874.2590692043304,320.7086024880409,0.8035257458686829
25,20009,1788549245744366666,874.1876362711191,321.38462963700294,0.7906984090805054
25,20010,1788549245777711111,873.9511365965009,322.55647668242455,0.7961708307266235
25,20011,1788549245811055555,874.796714797616,318.49782383441925,0.9076351523399353
25,20012,1788549245844400000,875.005103290081,318.48679906129837,0.8964449167251587
25,20013,1788549245877733333,875.7286683320999,313.36250999569893,0.9008470773696899
25,20014,1788549245911077777,876.6553966104984,309.8246448934078,0.9241505265235901
25,20015,1788549245944422222,877.8116095364094,307.69122380018234,0.8668377995491028
25,20016,1788549245977766666,878.0527673326433,308.1859194934368,0.8711393475532532
25,20017,1788549246011111111,879.150204077363,305.96700678393245,0.937414824962616
25,20018,1788549246044455555,879.8341911137104,304.35250306129456,0.8943542838096619
25,20019,1788549246077800000,880.2258012592793,302.5682712197304,0.8886334896087646
25,20020,1788549246111133333,880.2120952159166,301.96711361408234,0.8849921226501465
25,20021,1788549246144477777,880.1845559924841,299.34633472561836,0.868731677532196
25,20022,1788549246177822222,880.1917247772217,300.75584353506565,0.9141874313354492
25,20023,1788549246211166666,880.5566002428532,304.89530708640814,0.8981051445007324
25,20024,1788549246244511111,880.3916401863098,307.3975999057293,0.9277791976928711
25,20025,1788549246277855555,880.479091823101,309.43733510375023,0.892630398273468
25,20026,1788549246311200000,880.650161087513,309.407504349947,0.9310791492462158
25,20027,1788549246344533333,881.4645667076111,312.035082526505,0.8712034821510315
25,20028,1788549246377877777,882.1608445197344,314.44236132502556,0.9316128492355347
25,20029,1788549246411222222,882.9570368304849,316.18445655703545,0.8707135915756226
25,20030,1788549246444566666,883.5656503736973,319.066377826035,0.9083936810493469
25,20031,1788549246477911111,883.7665978521109,319.9842270389199,0.8993554711341858
25,20032,1788549246511255555,883.8304970413446,320.7141765654087,0.8670517802238464
25,20033,1788549246544600000,884.029447607696,322.2547544836998,0.800441563129425
25,20034,1788549246577933333,884.3838382065296,324.18902921676636,0.8676853179931641
25,20035,1788549246611277777,884.509937942028,326.6987352669239,0.8850550651550293
25,20036,1788549246644622222,884.8574272543192,328.9303542301059,0.8113255500793457
25,20037,1788549246677966666,884.8779930248857,330.27305656671524,0.8863491415977478
25,20038,1788549246711311111,885.1842751353979,332.94883362203836,0.8299077153205872
25,20039,1788549246744655555,884.6077995300293,334.6648777127266,0.8363897800445557
25,20040,1788549246778000000,883.8747238218784,334.6338605284691,0.8129346370697021
