SubjectID,EpochStart,EpochIndex,EpochNumber,Condition,SHOW_LASER,waveFreq,TrialDuration_s,TrackingThreshold,Time_s,DialRawValue,Asteroid_X,Asteroid_Y,Laser_X,Laser_Y,Tracking_Error,GeometryContact,ScoredLaserContact
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,4.7455893,523,63.5588265714286,7.63232100000001,62.7670686405552,36.4497723804091,28.8283260818824,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,4.7847586,523,63.6707388571429,6.457242,62.8466356308302,36.4519584791988,30.0060354394768,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,4.8125791,523,63.750226,5.62262700000002,62.9031491108502,36.4535111840309,30.8425186848489,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,4.8440079,523,63.8400225714286,4.67976300000001,62.9669923509375,36.4552652736277,31.78749324038,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,4.8764785,523,63.9327957142857,3.70564499999999,63.0329518629641,36.4570775076824,32.7637917564808,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,4.9097555,523,64.0278728571429,2.707335,63.1005494645393,36.4589347481597,33.7643364252053,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,4.9425419,523,64.1215482857143,1.72374299999997,63.1671504803847,36.4607646074975,34.7501301483975,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,4.9759499,523,64.2169997142857,0.721502999999998,63.2350141902571,36.4626291592859,35.7546136142372,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,5.052155,523,64.4347285714286,1.56464999999999,63.4757267586565,36.4692427241906,34.9177645005879,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,5.1113914,523,64.6039754285714,3.34174199999997,63.6936346304754,36.47522973128,33.1459911544,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,5.1366186,523,64.6760531428571,4.09855799999999,63.7864357707194,36.4777794376302,32.3914402269473,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,5.1686528,523,64.7675794285714,5.059584,63.9042772389284,36.4810171256481,31.4332904790481,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,5.2011573,523,64.8604494285714,6.034719,64.0238487594721,36.4843023467611,30.4610739579367,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,5.2385501,523,64.967286,7.15650300000003,64.1614024506037,36.4880816270464,29.3426473422183,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,5.2690259,523,65.0543597142857,8.07077700000001,64.2735111661903,36.4911618079935,28.4311096703855,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,5.3038854,523,65.1539582857143,9.11656199999999,64.4017458235576,36.494685048326,27.3884545974668,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,5.3343547,523,65.2410134285714,10.030641,64.5138306281509,36.4977645723198,26.4771113420191,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,5.367125,523,65.3346428571429,11.01375,64.6343799243921,36.5010766577676,25.4969446862705,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,5.3995395,523,65.4272557142857,11.986185,64.7536203696432,36.5043527826047,24.5274200843363,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,5.4448067,523,65.5565905714286,13.344201,64.9201409417103,36.5089279263899,23.1734684867281,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,5.4729011,523,65.6368602857143,14.187033,65.0234894050543,36.5117674198765,22.3331589963279,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,5.5076279,523,65.7360797142857,15.228837,65.1512359102956,36.5152772482555,21.2944730086851,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,5.5307405,523,65.8021157142857,15.922215,65.2362582526088,36.5176132325499,20.6031702178149,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,5.5715032,523,65.9185805714286,17.145096,65.3862085062804,36.521733107726,19.3839491750328,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,5.6027159,523,66.0077597142857,18.081477,65.5010279927907,36.5248877669588,18.4503706671801,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,5.6304345,523,66.0869557142857,18.913035,65.6029940328572,36.52768927844,17.621301434856,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,5.664729,523,66.18494,19.94187,65.7291502731097,36.5311554143738,16.5955456323284,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,5.707662,523,66.3076057142857,21.22986,65.887084223532,36.5354946411899,15.3114104540953,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,5.73334,523,66.3809714285714,22.0002,65.9815436831306,36.5380899097754,14.5433760025855,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,5.7658131,523,66.4737517142857,22.974393,66.1009996951833,36.5413719572988,13.5720986621648,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,5.8008483,523,66.5738522857143,24.025449,66.229880685094,36.5449129555833,12.5241883648076,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,5.8331854,523,66.666244,24.995562,66.3488364055935,36.5481812576231,11.556978813366,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,5.8629556,523,66.7513017142857,25.888668,66.458349490886,36.5511901237671,10.6665457878836,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,5.8945348,523,66.841528,26.836044,66.5745171895601,36.5543818250568,9.72200518693655,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,5.9340565,523,66.9544471428571,28.021695,66.7199022828079,36.5583762726951,8.53990271858876,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,5.9706986,523,67.0591388571429,29.120958,66.8546944381376,36.5620796799324,7.44392969983072,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,5.9997561,522,67.1421602857143,29.992683,66.9806980260978,36.4293477474448,6.43868955085425,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,6.0285168,523,67.2243337142857,30.855504,67.0673852990676,36.5679233499274,5.71457501783507,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,6.0602119,523,67.3148911428571,31.806357,67.1839793491464,36.5711267651991,4.76656782319188,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,6.0963608,523,67.4181737142857,32.890824,67.3169572118725,36.5747803248444,3.68534652152573,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,6.1605312,523,67.6015177142857,34.815936,67.5530153669556,36.5812660099929,1.76599618399302,1,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,6.218618,523,67.76748,36.55854,67.7666943037034,36.587136827318,0.0286076187636697,1,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,6.2747569,523,67.9278768571428,38.242707,67.9732076675346,36.5928107709116,1.65051884240403,1,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,6.3399376,523,68.1141074285714,40.198128,68.2129823267081,36.5993985668106,3.6000874682131,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,6.3621849,523,68.1776711428572,40.865547,68.2948215640134,36.6016470954656,4.26550895170381,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,6.3961107,523,68.274602,41.883321,68.4196214991505,36.6050759669891,5.28023685866819,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,6.4280054,523,68.3657297142857,42.840162,68.536949800656,36.6082995557793,6.23421413184248,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,6.4617771,523,68.4622202857143,43.853313,68.6611828613197,36.6117128524571,7.24433287497101,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,6.521575,523,68.6330714285714,45.64725,68.8811562751031,36.6177566102011,9.03290080580435,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,6.6142515,523,68.8978614285714,48.427545,69.2220773790631,36.627123399245,11.804874668463,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,6.6185973,523,68.910278,48.557919,69.2380639013594,36.6275626280875,11.9348584724731,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,6.6493207,523,68.9980591428571,49.479621,69.3510834418622,36.6306678339003,12.8538019130649,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,6.7229772,523,69.2085062857143,51.689316,69.6220373006487,36.6381122766362,15.0568835229111,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,6.7937299,523,69.4106568571429,53.811897,69.8823091990496,36.6452632330835,17.173111856011,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,6.8258098,523,69.5023137142857,54.774294,70.0003187799351,36.6485055399881,18.132628500648,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,6.8526827,523,69.5790934285714,55.580481,70.0991738158353,36.6512215767968,18.936402665769,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,6.8845258,523,69.6700737142857,56.535774,70.2163123008397,36.6544399503888,19.8888365719483,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,6.9188215,523,69.7680614285714,57.564645,70.3424729554294,36.6579062076063,20.9146282667316,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,6.9524119,523,69.864034,58.572357,70.4660390833093,36.6613011803415,21.9193242882284,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,6.9933095,523,69.9808842857143,59.7992850000001,70.6164855820583,36.6654346898245,23.1425802187553,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,7.0201958,523,70.0577022857143,59.394126,70.6821223128918,36.6672380554833,22.7354642796878,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,7.0533739,523,70.1524968571429,58.398783,70.7495190128594,36.6690897761997,21.7378932524495,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,7.0971799,523,70.2776568571429,57.084603,70.838504814903,36.6715346563375,20.4207715239841,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,7.1173271,523,70.3352202857143,56.480187,70.8794310521977,36.6726591025119,19.8150025679566,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,7.1508411,523,70.4309745714286,55.474767,70.9475100863412,36.6745295703231,18.8073319838405,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,7.1900042,523,70.5428691428571,54.299874,71.0270644821777,36.6767153230813,17.6298090425981,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,7.2219105,523,70.63403,53.342685,71.0918776971652,36.6784960626865,16.6704774212463,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,7.2529574,523,70.7227354285714,52.411278,71.1549451604685,36.6802288378577,15.7369855116564,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,7.2850039,523,70.8142968571429,51.449883,71.2200431722749,36.6820174022401,14.7734384753768,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,7.3179069,523,70.9083054285714,50.462793,71.2868810448184,36.683853769203,13.7841389220805,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,7.3492339,523,70.9978111428571,49.522983,71.3505174923511,36.6856021771854,12.8422252027809,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,7.382514,523,71.0928971428571,48.52458,71.4181213911456,36.6874595906785,11.8415873258804,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,7.422075,523,71.2059285714286,47.33775,71.4984840655429,36.6896675508468,10.65210066424,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,7.4606893,523,71.3162551428571,46.179321,71.5769236504365,36.6918226742341,9.49107857686647,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,7.4831558,523,71.3804451428571,45.505326,71.6225612234086,36.6930765641035,8.81557487160764,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,7.5201637,523,71.486182,44.395089,71.6977376299156,36.6951420318397,7.70285265969885,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,7.5462069,523,71.5605911428571,43.613793,71.750640771946,36.6965955428292,6.91980776633332,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,7.5786254,523,71.6532154285714,42.641238,71.816494450062,36.698404869103,5.94507574893257,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,7.6105508,523,71.7444308571429,41.683476,71.8813464640455,36.7001866747084,4.98516984494793,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,7.6457648,523,71.8450422857143,40.627056,71.9528788119696,36.7021520221306,3.92638509979474,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,7.6778229,523,71.9366368571429,39.665313,72.0180003875641,36.7039412339268,2.96248928453387,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,7.7108984,523,72.0311382857143,38.673048,72.0851886698883,36.7057872283796,1.96800314725001,1,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,7.7451218,523,72.1289194285714,37.646346,72.1547087515588,36.7076972888944,0.939002924404628,1,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,7.7776295,523,72.2217985714286,36.671115,72.2207436270802,36.7095115935571,0.0384110830928851,1,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,7.8176256,523,72.3360731428571,35.471232,72.3019901466692,36.7117438373247,1.2409799632435,1,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,7.8855829,523,72.5302368571429,33.432513,72.4400359587775,36.7155366386074,3.28426253727085,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,7.9674124,523,72.7640354285714,30.977628,72.606261217608,36.7201036686772,5.74464267879171,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,7.9797528,523,72.7992937142857,30.607416,72.6313290254776,36.7207924053538,6.1156833804754,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,8.0126581,523,72.8933088571429,29.620257,72.6981715701515,36.7226289006832,7.10505208822482,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,8.0461033,523,72.9888665714286,28.616901,72.7661108466549,36.7244955286608,8.11065405217669,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,8.0790423,523,73.082978,27.628731,72.8330218481961,36.7263339048389,9.10103602300077,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,8.1120079,523,73.1771654285714,26.639763,72.8999868839412,36.7281737656039,10.0922177801094,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,8.1514477,523,73.2898505714286,25.456569,72.9801033573795,36.7303749614141,11.2780603027395,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,8.1776008,523,73.3645737142857,24.671976,73.0332297459889,36.7318346060914,12.0644095762803,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,8.2116495,523,73.4618557142857,23.650515,73.1023949488845,36.7337349163308,13.0881570674002,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,8.2505567,523,73.5730191428571,22.483299,73.1814295194289,36.735906386917,14.2579858240489,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,8.2766447,523,73.6475562857143,21.700659,73.2344236664342,36.7373623982633,15.0423777258935,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,8.31982,523,73.7709142857143,20.4054,73.3221282890652,36.7397720780655,16.3405361006142,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,8.3443765,523,73.8410757142857,19.668705,73.3720114066263,36.7411426140447,17.0788801567951,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,8.3802201,523,73.943486,18.593397,73.4448226994659,36.7431431004098,18.1565951818242,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,8.4138956,523,74.0397017142857,17.583132,73.5132297984185,36.7450225817841,19.1691216112388,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,8.4424662,523,74.121332,16.726014,73.5712670023601,36.7466171508492,20.0281582284898,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,8.4764598,523,74.2184565714286,15.706206,73.6403202772619,36.748514385873,21.050249019449,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,8.5077198,523,74.3077708571429,14.768406,73.7038206236045,36.7502590544826,21.9901482394607,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,8.5400496,523,74.4001417142857,13.798512,73.7694941199956,36.7520634302731,22.9622133003414,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,8.5763133,523,74.5037522857143,12.710601,73.8431587876112,36.7540873630644,24.0525595365774,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,8.6153771,523,74.6153631428571,11.538687,73.9225114692956,36.7562675737371,25.2270968094721,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,8.6398094,523,74.6851697142857,10.805718,73.9721422918147,36.7576311779235,25.961706525182,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,8.6746121,523,74.784606,9.76163700000005,74.04283914094,36.759573570061,27.0081246500795,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,8.7060571,523,74.8744488571429,8.81828699999998,74.1067152890763,36.7613285638046,27.9535862934982,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,8.7410668,523,74.9744765714286,7.767996,74.1778326299384,36.76328250893,29.0062283191809,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,8.7760243,523,75.0743551428571,6.71927100000002,74.2488439337538,36.7652335406932,30.0573008394482,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,8.8104863,523,75.172818,5.68541100000001,74.3188486981703,36.7671569178404,31.0934750851309,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,8.8405798,523,75.2587994285714,4.78260600000002,74.379979461851,36.7688364822934,31.998300970525,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,8.8850203,523,75.3857722857143,3.44939099999998,74.4702541624792,36.7713167748507,33.3345003079187,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,8.9078105,523,75.4508871428571,2.765685,74.5165492870223,36.7725887309142,34.0197367507821,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,8.9397656,523,75.5421874285714,1.80703200000005,74.5814616324289,36.7743721941223,34.9805356492271,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,8.9719049,523,75.634014,0.842853000000009,74.6467481545405,36.7761659378152,35.9468729173564,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,9.0071554,523,75.7347297142857,0.214661999999997,74.730141403513,36.7784571628574,36.5775930644095,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,9.0370791,523,75.820226,1.11237299999997,74.8402191561101,36.7814815432053,35.6825688212191,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,9.0697083,523,75.9134522857143,2.09124899999997,74.9602493998648,36.7847793677139,34.7066224965364,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,9.1091822,523,76.0262348571429,3.27546599999999,75.1054586553461,36.7887689842191,33.5259497363738,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,9.1399646,523,76.1141845714286,4.19893800000002,75.2186952340962,36.7918801531461,32.6052415932102,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,9.1678705,523,76.1939157142857,5.03611499999997,75.3213502786328,36.7947005949882,31.7705701779759,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,9.2040521,523,76.2972917142857,6.12156300000001,75.4544484320487,36.7983574596137,30.6883708123419,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,9.2386324,523,76.3960925714286,7.15897199999999,75.5816560202859,36.801852481277,29.6540666709156,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,9.2742214,523,76.4977754285714,8.22664200000001,75.7125742268306,36.8054494519792,28.5895920975539,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,9.3013819,523,76.5753768571429,9.041457,75.8124872322214,36.8081945564429,27.7772157551506,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,9.3355528,523,76.673008,10.066584,75.9381887957387,36.8116482001577,26.7551568549599,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,9.3682511,523,76.7664317142857,11.047533,76.0584732317458,36.8149530085848,25.7771437345532,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,9.4021721,523,76.8633488571429,12.065163,76.1832555095339,36.8183813949735,24.7625593966117,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,9.4317201,523,76.9477717142857,12.951603,76.2919512067151,36.821367803423,23.878772420476,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,9.464595,523,77.0417,13.93785,76.4128852860186,36.8246904607648,22.895477156439,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,9.5202283,523,77.2006522857143,15.606849,76.6175387424282,36.8303133035018,21.2314732990054,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,9.6151599,523,77.4718854285714,18.454797,76.966755489637,36.839908014899,18.3920489148264,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,9.6219503,523,77.4912865714286,18.658509,76.9917347526036,36.8405943188091,18.188946603917,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,9.6523448,523,77.578128,19.570344,77.1035443968426,36.8436662827869,17.2798406324078,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,9.6854411,523,77.6726888571429,20.563233,77.225292921366,36.8470113169675,16.2899232471946,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,9.7179152,523,77.765472,21.537456,77.3447526120331,36.8502934655606,15.3186159965608,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,9.750894,523,77.8596971428571,22.52682,77.4660688993689,36.8536266240476,14.3322130613847,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,9.7935746,523,77.9816417142857,23.807238,77.6230743675262,36.8579403408632,13.0556272209334,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,9.8229092,523,78.0654548571429,24.687276,77.7309850484024,36.8609051810319,12.1782230842693,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,9.8527533,523,78.1507237142857,25.582599,77.8407699832963,36.8639215162291,11.2855796940402,0,0
LB_pilot_3170,2026-09-04 15:14:29.263,26,26,WATCHING,0,3.5,14,0.25,9.8835055,523,78.2385871428571,26.505165,77.9538954678927,36.8670296328502,10.3657748393116,0,0
